date,open,high,low,close,volume,dividend,split,gains,etf
2007-08-14,29.161293596672703,29.161293596672703,28.4422467820533,28.466217041015625,4751600,0.0,0.0,0.0,XLY
2007-08-15,28.338378633218916,28.74583634510302,28.01880168638742,28.16261100769043,4617500,0.0,0.0,0.0,XLY
2007-08-16,27.771132414074852,28.242506785565904,27.355686604903863,28.202560424804688,7222300,0.0,0.0,0.0,XLY
2007-08-17,28.857687420733235,29.40895750275052,28.16261106483279,28.402292251586914,5922200,0.0,0.0,0.0,XLY
2007-08-20,28.65795232363554,28.777794439752505,28.410283086970853,28.554092407226562,5927200,0.0,0.0,0.0,XLY
2007-08-21,28.554094423212444,28.881659442985836,28.48218975800795,28.745838165283203,2839600,0.0,0.0,0.0,XLY
2007-08-22,29.065419920777902,29.225208430636027,28.921610566676822,29.12933349609375,4135500,0.0,0.0,0.0,XLY
2007-08-23,29.32905325617896,29.400957896172017,28.985509203735546,29.017467498779297,1897600,0.0,0.0,0.0,XLY
2007-08-24,29.129329824686703,29.600704193115234,29.105362617928083,29.600704193115234,2763200,0.0,0.0,0.0,XLY
2007-08-27,29.448918753727924,29.504844290665794,29.17727912529547,29.19325828552246,1829800,0.0,0.0,0.0,XLY
2007-08-28,29.105364718031126,29.15330218271925,28.49018096923828,28.49018096923828,2629900,0.0,0.0,0.0,XLY
2007-08-29,28.68192433996769,29.40096793776943,28.618007728050127,29.38498878479004,1873000,0.0,0.0,0.0,XLY
2007-08-30,29.057420338986198,29.384985317128926,29.001494834013887,29.265146255493164,1729500,0.0,0.0,0.0,XLY
2007-08-31,29.512828870298556,29.832405941765657,29.377010595938373,29.744522094726562,3226300,0.0,0.0,0.0,XLY
2007-09-04,29.584719532660134,29.80043349647193,29.488847675758684,29.784454345703125,3019300,0.0,0.0,0.0,XLY
2007-09-05,29.385001696267633,29.472885552413672,29.18526676783142,29.31309700012207,4362900,0.0,0.0,0.0,XLY
2007-09-06,29.41694709074882,29.504830908279562,29.193245044460962,29.38498878479004,1725600,0.0,0.0,0.0,XLY
2007-09-07,28.937590949521436,28.95357010595607,28.657960283484,28.681930541992188,8882600,0.0,0.0,0.0,XLY
2007-09-10,28.83373404938462,28.889659584867193,28.394317821573075,28.530136108398438,5972000,0.0,0.0,0.0,XLY
2007-09-11,28.649958510118395,28.95355624157408,28.641967411871377,28.849693298339844,3243000,0.0,0.0,0.0,XLY
2007-09-12,28.817737521991102,29.00948427645215,28.801758371810074,28.86567497253418,1174900,0.0,0.0,0.0,XLY
2007-09-13,29.121336943361094,29.432922770410098,28.977527631229023,29.265146255493164,2811100,0.0,0.0,0.0,XLY
2007-09-14,29.113344090309546,29.45688819885254,28.953558684419907,29.45688819885254,3993300,0.0,0.0,0.0,XLY
2007-09-17,29.169272900246604,29.26514781190788,29.06541298418096,29.097368240356445,1545300,0.0,0.0,0.0,XLY
2007-09-18,29.3210801134181,30.231870651245117,29.233196281222106,30.231870651245117,4447400,0.0,0.0,0.0,XLY
2007-09-19,30.375666462082496,31.2305310978843,30.11201508303716,30.287782669067383,5476400,0.0,0.0,0.0,XLY
2007-09-20,30.207895122504038,30.207895122504038,29.688583374023438,29.688583374023438,2970200,0.0,0.0,0.0,XLY
2007-09-21,30.019191989505575,30.019191989505575,29.66696790283102,29.698986053466797,2361000,0.073,0.0,0.0,XLY
2007-09-24,29.763035362114913,29.827074731942822,29.450836181640625,29.450836181640625,2835800,0.0,0.0,0.0,XLY
2007-09-25,29.21868935789854,29.21868935789854,28.890479544793877,29.066593170166016,8385100,0.0,0.0,0.0,XLY
2007-09-26,29.274733295538923,30.171306177568653,29.066601450209713,29.482868194580078,6648800,0.0,0.0,0.0,XLY
2007-09-27,29.506872885570388,29.506872885570388,29.33876609802246,29.33876609802246,3110300,0.0,0.0,0.0,XLY
2007-09-28,29.386804524078645,29.482868194580078,29.274733295538923,29.482868194580078,2483500,0.0,0.0,0.0,XLY
2007-10-01,29.498863854999318,29.867101669311523,29.498863854999318,29.867101669311523,3125200,0.0,0.0,0.0,XLY
2007-10-02,29.84308592090211,29.971167716771227,29.811067762218,29.85909652709961,4551800,0.0,0.0,0.0,XLY
2007-10-03,29.803039407903043,30.16327015290362,29.7790250428059,30.02718162536621,7523600,0.0,0.0,0.0,XLY
2007-10-04,30.0752386465216,30.0752386465216,29.843089410081863,29.875110626220703,4014600,0.0,0.0,0.0,XLY
2007-10-05,30.075233317158364,30.539531707763672,30.05922271192604,30.539531707763672,5871500,0.0,0.0,0.0,XLY
2007-10-08,30.387439555021263,30.387439555021263,30.195318354954797,30.33941078186035,2750900,0.0,0.0,0.0,XLY
2007-10-09,30.315385902614977,30.39543892775834,30.107254144663568,30.387432098388672,3549300,0.0,0.0,0.0,XLY
2007-10-10,30.339410496426645,30.403449877942514,30.203321848424423,30.259357452392578,2151800,0.0,0.0,0.0,XLY
2007-10-11,30.34740090785024,30.61957503026769,30.05121240965509,30.123258590698242,5417100,0.0,0.0,0.0,XLY
2007-10-12,30.219313095264752,30.403430398009313,30.13926315623127,30.275348663330078,3147200,0.0,0.0,0.0,XLY
2007-10-15,29.618943681459463,30.33940569519554,29.618943681459463,29.79505729675293,2946500,0.0,0.0,0.0,XLY
2007-10-16,29.779039064331553,29.883106451600675,29.634946698485116,29.698986053466797,3350100,0.0,0.0,0.0,XLY
2007-10-17,29.883113481276638,29.947152851322883,29.370783252352485,29.731014251708984,4909800,0.0,0.0,0.0,XLY
2007-10-18,29.442824998289357,29.618938583269088,29.226686431371608,29.45883560180664,4985100,0.0,0.0,0.0,XLY
2007-10-19,29.426816059063153,29.690986451473425,28.802417755126953,28.802417755126953,7572700,0.0,0.0,0.0,XLY
2007-10-22,28.66632564579903,29.170645828146423,28.194023611268246,29.058574676513672,3132500,0.0,0.0,0.0,XLY
2007-10-23,29.35476774138126,29.35476774138126,28.922493668095093,29.19466781616211,5237700,0.0,0.0,0.0,XLY
2007-10-24,29.058577316232807,29.21067651044545,28.674332024139513,29.098602294921875,6174800,0.0,0.0,0.0,XLY
2007-10-25,29.11461218812132,29.282721980457698,28.65832072401556,28.9224910736084,4512700,0.0,0.0,0.0,XLY
2007-10-26,29.07458779500407,29.258705139160156,28.834434870179184,29.258705139160156,3558800,0.0,0.0,0.0,XLY
2007-10-29,29.21868807622483,29.36278048089761,29.17065625676359,29.33876609802246,2178400,0.0,0.0,0.0,XLY
2007-10-30,29.23470845859365,29.370794078673498,29.21069406768826,29.25071907043457,1960700,0.0,0.0,0.0,XLY
2007-10-31,29.330759267923447,29.506872885570388,29.07459567155205,29.33876609802246,3704900,0.0,0.0,0.0,XLY
2007-11-01,29.17865344489536,29.226682194774753,28.594280242919922,28.594280242919922,3747000,0.0,0.0,0.0,XLY
2007-11-02,29.11461913540607,29.11461913540607,28.346128386558213,28.578277587890625,4368800,0.0,0.0,0.0,XLY
2007-11-05,28.402174045579994,28.514245271125993,28.105985370392446,28.194042205810547,3868200,0.0,0.0,0.0,XLY
2007-11-06,28.089954689886163,28.466196152876535,28.081950916799208,28.44217872619629,2390600,0.0,0.0,0.0,XLY
2007-11-07,28.08196597572272,28.37815459812592,27.81779551654674,27.857820510864258,5204500,0.0,0.0,0.0,XLY
2007-11-08,28.017910552936506,28.17801350969527,27.345480577517634,27.77775764465332,5712800,0.0,0.0,0.0,XLY
2007-11-09,27.07331855133871,27.553624582290077,27.07331855133871,27.14536476135254,4742400,0.0,0.0,0.0,XLY
2007-11-12,27.145361668647542,27.641678251246155,26.937229893271,27.185386657714844,3513700,0.0,0.0,0.0,XLY
2007-11-13,27.70571513821099,27.977889284654978,27.353487975924466,27.937864303588867,3386000,0.0,0.0,0.0,XLY
2007-11-14,27.97789625761162,28.073956846853616,27.36150162369592,27.497587203979492,3927900,0.0,0.0,0.0,XLY
2007-11-15,27.257437619924442,27.54562247747687,27.121352022586606,27.233423233032227,2902900,0.0,0.0,0.0,XLY
2007-11-16,27.61765879645566,27.61765879645566,26.969243099290104,27.225406646728516,5589300,0.0,0.0,0.0,XLY
2007-11-19,26.96924709329922,27.161371309185835,26.552980503637233,26.62502670288086,5275800,0.0,0.0,0.0,XLY
2007-11-20,26.88119131554687,26.961241284800476,26.2007543620489,26.6490421295166,3546100,0.0,0.0,0.0,XLY
2007-11-21,26.288817778931698,26.657052616142078,26.176746572277352,26.392885208129883,3501700,0.0,0.0,0.0,XLY
2007-11-23,26.793126943723973,26.857166290283203,26.512946023111887,26.857166290283203,1623600,0.0,0.0,0.0,XLY
2007-11-26,27.097316009228162,27.097316009228162,26.16071891784668,26.16071891784668,8446800,0.0,0.0,0.0,XLY
2007-11-27,26.120700558974676,26.68105942263595,26.120700558974676,26.57699203491211,3635600,0.0,0.0,0.0,XLY
2007-11-28,26.817149148240855,27.609657287597656,26.817149148240855,27.609657287597656,3969500,0.0,0.0,0.0,XLY
2007-11-29,27.281446864005275,27.697710362393657,27.15336202916511,27.337482452392578,3003500,0.0,0.0,0.0,XLY
2007-11-30,27.889837647978833,28.129990632464818,27.697713428163517,27.737741470336914,3491600,0.0,0.0,0.0,XLY
2007-12-03,27.913838363722025,27.94585956029884,27.59363555908203,27.59363555908203,2419900,0.0,0.0,0.0,XLY
2007-12-04,27.657678934820574,27.68169636261292,27.40151543224095,27.505582809448242,2988000,0.0,0.0,0.0,XLY
2007-12-05,27.657689717460727,27.68971093119444,27.321476134389766,27.46556854248047,3764800,0.0,0.0,0.0,XLY
2007-12-06,27.62566216348169,27.865818157656385,27.297452432314632,27.70571517944336,2617400,0.0,0.0,0.0,XLY
2007-12-07,27.82579008140932,28.01791426572109,27.817786306680222,27.937864303588867,4098900,0.0,0.0,0.0,XLY
2007-12-10,27.809789047853535,28.025924606993687,27.761757227094037,27.95387840270996,1758700,0.0,0.0,0.0,XLY
2007-12-11,27.953878917724424,28.105978159409545,27.05730628967285,27.05730628967285,4420800,0.0,0.0,0.0,XLY
2007-12-12,27.505595811421703,27.801784428718005,26.833165535863024,27.14536476135254,3582500,0.0,0.0,0.0,XLY
2007-12-13,26.793131572204214,27.193387481899716,26.753103538266465,26.969242095947266,3463100,0.0,0.0,0.0,XLY
2007-12-14,27.36950167237157,27.36950167237157,26.617021560668945,26.617021560668945,1906100,0.0,0.0,0.0,XLY
2007-12-17,26.649041235156695,26.70507682249574,26.368860244750977,26.368860244750977,2971700,0.0,0.0,0.0,XLY
2007-12-18,26.432904183987795,26.729092741804372,26.288811792896343,26.617021560668945,3889700,0.0,0.0,0.0,XLY
2007-12-19,26.472933608622508,26.64904723920114,26.288816201068105,26.376873016357422,3131700,0.0,0.0,0.0,XLY
2007-12-20,26.376867787502114,26.560985158557752,26.208761020935302,26.50494956970215,2352400,0.0,0.0,0.0,XLY
2007-12-21,26.678288419995415,26.839535866756172,26.55735206604004,26.55735206604004,5048800,0.235,0.0,0.0,XLY
2007-12-24,26.871779180938578,27.089459642189414,26.871779180938578,27.049148559570312,1202300,0.0,0.0,0.0,XLY
2007-12-26,26.79116933934011,26.968541895461495,26.758919224492544,26.960477828979492,1829400,0.0,0.0,0.0,XLY
2007-12-27,26.718605142974493,26.863727568085608,26.573482717863378,26.581546783447266,2663400,0.0,0.0,0.0,XLY
2007-12-28,26.839540540578906,26.839540540578906,26.460609436035156,26.460609436035156,659700,0.0,0.0,0.0,XLY
2007-12-31,26.186486666972726,26.621853876760447,26.186486666972726,26.363859176635742,3205500,0.0,0.0,0.0,XLY
2008-01-02,26.59766873344198,26.59766873344198,25.888181746356388,25.960742950439453,3901000,0.0,0.0,0.0,XLY
2008-01-03,25.880115517012076,25.976865831389986,25.541498643307197,25.670495986938477,9587000,0.0,0.0,0.0,XLY
2008-01-04,25.460874721299476,25.460874721299476,24.775575377476116,24.864261627197266,5985100,0.0,0.0,0.0,XLY
2008-01-07,25.106130998245042,25.138381102450666,24.73526402649801,24.95294761657715,6121900,0.0,0.0,0.0,XLY
2008-01-08,25.017453104451302,25.243197744327443,24.420839853997176,24.469213485717773,4300200,0.0,0.0,0.0,XLY
2008-01-09,24.364393688194145,24.694949542642288,23.920965553037707,24.646575927734375,6711100,0.0,0.0,0.0,XLY
2008-01-10,24.50145609099831,25.219005552573257,24.42083390369812,24.99325942993164,6124400,0.0,0.0,0.0,XLY
2008-01-11,24.662707574130025,24.735268784781553,24.275715475835142,24.396650314331055,3961100,0.0,0.0,0.0,XLY
2008-01-14,24.412763492070134,24.65463305138592,24.299889698322836,24.63044548034668,3004300,0.0,0.0,0.0,XLY
2008-01-15,24.22733823857619,24.356335593644108,23.97740605535332,24.178964614868164,6500200,0.0,0.0,0.0,XLY
2008-01-16,23.89677697914134,24.662699949096147,23.89677697914134,24.31601905822754,6617100,0.0,0.0,0.0,XLY
2008-01-17,24.25958760453811,24.509519780119785,23.88065807783236,23.912906646728516,6892200,0.0,0.0,0.0,XLY
2008-01-18,24.243457871308195,24.46920396108272,23.727468566417198,23.800029754638672,6384800,0.0,0.0,0.0,XLY
2008-01-22,22.864801433011134,24.525643383899148,22.50199544331174,24.267648696899414,28397900,0.0,0.0,0.0,XLY
2008-01-23,23.703287851369243,25.23513269694296,23.703287851369243,25.154510498046875,12414900,0.0,0.0,0.0,XLY
2008-01-24,25.388311060743554,25.404436111450195,25.00938159575436,25.404436111450195,7203800,0.0,0.0,0.0,XLY
2008-01-25,25.63018435782462,25.63018435782462,24.719138907486617,24.880386352539062,6657000,0.0,0.0,0.0,XLY
2008-01-28,24.74332549548886,25.331876032171543,24.469205772530167,25.29156494140625,7473800,0.0,0.0,0.0,XLY
2008-01-29,25.39637614661384,25.46087481817382,25.00938411725396,25.372188568115234,4764400,0.0,0.0,0.0,XLY
2008-01-30,25.291570774638295,25.847872874567816,25.138385826414535,25.210947036743164,12923400,0.0,0.0,0.0,XLY
2008-01-31,24.888453204013608,26.323550793527925,24.719143203506643,26.267114639282227,7918000,0.0,0.0,0.0,XLY
2008-02-01,26.267109962329947,26.52510464309905,25.992990229570374,26.50091552734375,8206900,0.0,0.0,0.0,XLY
2008-02-04,26.517041316876043,26.517041316876043,25.880115585463543,26.12198829650879,6477300,0.0,0.0,0.0,XLY
2008-02-05,25.614057485585995,25.8398020472941,25.251251528884413,25.3883113861084,7004200,0.0,0.0,0.0,XLY
2008-02-06,25.549565954308722,25.75918706140882,25.009388900027297,25.114198684692383,4939100,0.0,0.0,0.0,XLY
2008-02-07,25.057754036975936,25.767239319387908,25.033566462048366,25.597930908203125,6434200,0.0,0.0,0.0,XLY
2008-02-08,25.533439745189376,25.630188535544814,25.1545101866511,25.452816009521484,5487000,0.0,0.0,0.0,XLY
2008-02-11,25.396376796906292,25.847869047156568,25.16256814540851,25.718870162963867,5200900,0.0,0.0,0.0,XLY
2008-02-12,25.7994982646469,26.13811520311126,25.622127267674628,25.767248153686523,4424900,0.0,0.0,0.0,XLY
2008-02-13,26.033300263996786,26.202608689708605,25.791429107276215,26.097797393798828,7036300,0.0,0.0,0.0,XLY
2008-02-14,26.27517689782251,26.27517689782251,25.606002466449457,25.84787368774414,4969500,0.0,0.0,0.0,XLY
2008-02-15,25.565680344534588,26.00104745871682,25.46087059728852,25.984922409057617,4196900,0.0,0.0,0.0,XLY
2008-02-19,26.1139218918768,26.1139218918768,25.6059950877329,25.68661880493164,4075300,0.0,0.0,0.0,XLY
2008-02-20,25.493121090788378,26.041358947753906,25.420559903969377,26.041358947753906,10776200,0.0,0.0,0.0,XLY
2008-02-21,26.057484953857365,26.12198515585837,25.404435786291742,25.420560836791992,6012900,0.0,0.0,0.0,XLY
2008-02-22,25.573741515100753,25.97686004638672,25.21899966799997,25.97686004638672,4399000,0.0,0.0,0.0,XLY
2008-02-25,25.85592256598571,26.32353973388672,25.597927947674272,26.32353973388672,6688900,0.0,0.0,0.0,XLY
2008-02-26,26.05749323993048,26.718605142974493,26.05749323993048,26.581546783447266,6773200,0.0,0.0,0.0,XLY
2008-02-27,26.339669857440356,26.646039714820517,26.331608868671662,26.52510643005371,4446000,0.0,0.0,0.0,XLY
2008-02-28,26.259048153820743,26.315484302864796,25.815619950386257,25.896242141723633,6614500,0.0,0.0,0.0,XLY
2008-02-29,25.614064911989264,25.63825095760208,24.993264111761373,25.251258850097656,9130100,0.0,0.0,0.0,XLY
2008-03-03,25.1464467794525,25.26738160983799,24.856201956311473,25.194820404052734,4894200,0.0,0.0,0.0,XLY
2008-03-04,25.02551313448929,25.267382806717293,24.823954561709332,25.154510498046875,7484300,0.0,0.0,0.0,XLY
2008-03-05,25.13837919277596,25.55762128898307,24.969069234097535,25.162565231323242,5022000,0.0,0.0,0.0,XLY
2008-03-06,24.90457332230395,25.243191739335742,24.469207664845737,24.54983139038086,6468600,0.0,0.0,0.0,XLY
2008-03-07,24.211209307340702,24.7191360870944,24.130585594013446,24.31601905822754,7841500,0.0,0.0,0.0,XLY
2008-03-10,24.469217078913747,24.525653247170183,23.90485232080888,24.033849716186523,6987800,0.0,0.0,0.0,XLY
2008-03-11,24.694952544442728,24.694952544442728,24.058028334463685,24.686891555786133,7477500,0.0,0.0,0.0,XLY
2008-03-12,24.89651079597347,25.025509679491467,24.50951875872847,24.54983139038086,4108600,0.0,0.0,0.0,XLY
2008-03-13,24.162840720076225,24.75139291079604,23.929033579464114,24.574020385742188,9014300,0.0,0.0,0.0,XLY
2008-03-14,24.791698074847815,24.791698074847815,23.832279084627842,24.21927261352539,8921600,0.0,0.0,0.0,XLY
2008-03-17,23.63072091659443,24.058025540952286,23.4694750201011,23.896778106689453,8907100,0.0,0.0,0.0,XLY
2008-03-18,24.340210211070687,24.936823316951262,24.130589140717568,24.84007453918457,5602100,0.0,0.0,0.0,XLY
2008-03-19,25.219006540099468,25.219006540099468,24.509519577026367,24.509519577026367,7762800,0.0,0.0,0.0,XLY
2008-03-20,24.428788846884856,25.357179383652287,24.428788846884856,25.228012084960938,6350700,0.04,0.0,0.0,XLY
2008-03-24,25.550931401400863,26.14025895862295,25.41369094832116,26.067602157592773,10340400,0.0,0.0,0.0,XLY
2008-03-25,26.285569494994103,26.285569494994103,25.71238830258352,25.85770034790039,7481100,0.0,0.0,0.0,XLY
2008-03-26,25.744680941814874,25.785046684498386,25.31681484793911,25.37332534790039,7751900,0.0,0.0,0.0,XLY
2008-03-27,25.704317178085333,25.704317178085333,25.114991182998157,25.131135940551758,4744200,0.0,0.0,0.0,XLY
2008-03-28,25.10691772338871,25.10691772338871,24.485299141301397,24.646759033203125,4229800,0.0,0.0,0.0,XLY
2008-03-31,24.557961564068506,25.034266660508635,24.49337790047303,24.80014991760254,5190900,0.0,0.0,0.0,XLY
2008-04-01,25.139207526163503,25.9949427549201,25.139207526163503,25.91421127319336,9956500,0.0,0.0,0.0,XLY
2008-04-02,25.9949427549201,26.31785944305364,25.91421127319336,25.91421127319336,7505200,0.0,0.0,0.0,XLY
2008-04-03,25.922286822601414,26.035307821183583,25.63165963790942,25.994943618774414,6365000,0.0,0.0,0.0,XLY
2008-04-04,26.003017173907473,26.043381379338154,25.67202576202954,25.873849868774414,3237400,0.0,0.0,0.0,XLY
2008-04-07,25.97879589758855,26.043378001984216,25.728534468822083,25.7769718170166,3153400,0.0,0.0,0.0,XLY
2008-04-08,25.67203152332448,25.760834642955977,25.583229943489066,25.720470428466797,4584800,0.0,0.0,0.0,XLY
2008-04-09,25.704315297488744,25.72853474174068,25.090769901266295,25.155353546142578,6715900,0.0,0.0,0.0,XLY
2008-04-10,25.14728535138957,25.57515304534545,25.114994292488745,25.42176628112793,6425600,0.0,0.0,0.0,XLY
2008-04-11,25.219940939796277,25.260306686216275,24.832439012938995,24.953533172607422,3883200,0.0,0.0,0.0,XLY
2008-04-14,24.93738494376078,24.93738494376078,24.74363399532943,24.77592658996582,3300100,0.0,0.0,0.0,XLY
2008-04-15,24.872808234654574,24.89702768738993,24.614473564661832,24.743640899658203,2877600,0.0,0.0,0.0,XLY
2008-04-16,25.001967727190202,25.29259490966797,24.88894672946912,25.29259490966797,6371100,0.0,0.0,0.0,XLY
2008-04-17,25.203790771182746,25.42176114899401,25.114989222285807,25.405614852905273,4230700,0.0,0.0,0.0,XLY
2008-04-18,25.938440200866992,26.011097016875834,25.631666635541656,25.89000129699707,4859700,0.0,0.0,0.0,XLY
2008-04-21,25.76890711691435,25.898075987438098,25.61552033425168,25.89000129699707,3426100,0.0,0.0,0.0,XLY
2008-04-22,25.793121426207765,25.793121426207765,25.29259696458561,25.518640518188477,4154800,0.0,0.0,0.0,XLY
2008-04-23,25.52671491763605,25.728539034019082,25.3168176518222,25.510568618774414,2589500,0.0,0.0,0.0,XLY
