date,open,high,low,close,volume,dividend,split,gains,etf
2020-11-25,61.032377631595956,61.26942696450032,60.94119732008383,61.023258209228516,5245400,0.0,0.0,0.0,XLP
2020-11-27,61.178255911147396,61.178255911147396,60.83179436504015,61.01414108276367,3228600,0.0,0.0,0.0,XLP
2020-11-30,60.85914483397316,61.0688498169233,60.38503920081124,61.005027770996094,11581900,0.0,0.0,0.0,XLP
2020-12-01,61.278545893333785,61.60677553510673,61.1600212278362,61.54295349121094,12126200,0.0,0.0,0.0,XLP
2020-12-02,61.333239034684254,61.62499789826526,60.831782183321884,61.03236770629883,11392100,0.0,0.0,0.0,XLP
2020-12-03,60.87738394447902,61.29679396013069,60.86827147689512,61.187381744384766,10951400,0.0,0.0,0.0,XLP
2020-12-04,61.24207315253361,61.67059555724894,61.16913168873507,61.661476135253906,11055800,0.0,0.0,0.0,XLP
2020-12-07,61.542947872449936,61.64324064028407,61.13266433573245,61.42442321777344,9466300,0.0,0.0,0.0,XLP
2020-12-08,61.205613198893424,61.889423891241286,61.07796909280839,61.76177978515625,7090900,0.0,0.0,0.0,XLP
2020-12-09,61.852951890659064,61.88031016090361,61.351494900153334,61.51560974121094,10420100,0.0,0.0,0.0,XLP
2020-12-10,61.4973727177031,61.65237509602343,61.08708908093564,61.24208450317383,5723400,0.0,0.0,0.0,XLP
2020-12-11,61.005024750975636,61.55207182556776,60.986785906710026,61.37883758544922,5000800,0.0,0.0,0.0,XLP
2020-12-14,61.67971930611837,61.916775602052844,61.123552778780564,61.14178466796875,6663200,0.0,0.0,0.0,XLP
2020-12-15,61.40619098824228,61.588544656707505,61.214724853414694,61.28766632080078,6121300,0.0,0.0,0.0,XLP
2020-12-16,61.33325131002713,61.697951701515166,61.18737532708075,61.406192779541016,10505500,0.0,0.0,0.0,XLP
2020-12-17,61.62501022526217,61.871185945824266,61.60677833592639,61.79824447631836,4673300,0.0,0.0,0.0,XLP
2020-12-18,61.889415032591224,62.07176869809838,61.46089956983182,61.93500518798828,6980500,0.0,0.0,0.0,XLP
2020-12-21,61.24914019290884,61.38704167617354,60.62396108294447,61.26752471923828,8255600,0.564,0.0,0.0,XLP
2020-12-22,61.23995613032696,61.23995613032696,60.734293880626275,60.835426330566406,9107900,0.0,0.0,0.0,XLP
2020-12-23,61.01931230684564,61.27673783422866,60.899788301760985,61.037696838378906,4302600,0.0,0.0,0.0,XLP
2020-12-24,61.08365044671114,61.3778519636201,60.93654618109793,61.3410758972168,1954900,0.0,0.0,0.0,XLP
2020-12-28,61.57093599823314,62.012234873565944,61.5065796199838,61.82836151123047,6315400,0.0,0.0,0.0,XLP
2020-12-29,61.984651880622735,62.159336477283844,61.48818540667973,61.64448547363281,4993600,0.0,0.0,0.0,XLP
2020-12-30,61.71803304481656,61.79158519519189,61.50657938038639,61.58013153076172,7359900,0.0,0.0,0.0,XLP
2020-12-31,61.64448322414178,62.10417360757515,61.341085887639295,62.012229919433594,6062200,0.0,0.0,0.0,XLP
2021-01-04,61.98463952348094,62.00303106384133,60.60556859778567,61.3410758972168,12992600,0.0,0.0,0.0,XLP
2021-01-05,61.24913923836727,61.46978862246963,60.7710573894418,61.3410758972168,10871900,0.0,0.0,0.0,XLP
2021-01-06,61.221561810292556,61.69044796472606,61.12043637925649,61.38705062866211,14206600,0.0,0.0,0.0,XLP
2021-01-07,61.43302743039226,61.58013173162274,60.95495248003148,61.203182220458984,13963500,0.0,0.0,0.0,XLP
2021-01-08,61.249154836718866,61.56174095927721,60.908981396594285,61.5065803527832,17960800,0.0,0.0,0.0,XLP
2021-01-11,61.166398210191716,61.57092797177779,60.88139243142965,60.98252487182617,9648700,0.0,0.0,0.0,XLP
2021-01-12,60.98252688086476,61.120435396341364,60.5228365054884,60.7802619934082,11089500,0.0,0.0,0.0,XLP
2021-01-13,60.71591457436366,61.10205286318183,60.68833427006514,60.87220764160156,8337500,0.0,0.0,0.0,XLP
2021-01-14,60.927357488427596,60.95494480217279,60.476862897711854,60.5504150390625,11549000,0.0,0.0,0.0,XLP
2021-01-15,60.329773796757536,60.605583842684155,60.09073281216576,60.33896255493164,13260300,0.0,0.0,0.0,XLP
2021-01-19,60.54122043177812,60.66074441735045,60.02636946106161,60.07233428955078,8130800,0.0,0.0,0.0,XLP
2021-01-20,60.053954026742666,60.32977107454301,59.64942422712053,60.18266677856445,10700600,0.0,0.0,0.0,XLP
2021-01-21,60.09072830413452,60.13670014883307,59.879267638567356,59.98040008544922,8461200,0.0,0.0,0.0,XLP
2021-01-22,59.93443252273762,60.19185800694896,59.68619579559214,59.82410430908203,8329300,0.0,0.0,0.0,XLP
2021-01-25,59.64023487805908,60.62397205112603,59.61264756209744,60.42170715332031,17486100,0.0,0.0,0.0,XLP
2021-01-26,60.49525130700153,61.08365437869524,60.21943429838102,60.96413040161133,9304200,0.0,0.0,0.0,XLP
2021-01-27,60.62397240041408,61.442220754019715,59.787332502728056,59.9344367980957,17826800,0.0,0.0,0.0,XLP
2021-01-28,60.053955527700005,60.83542783024084,59.87927092543921,60.164283752441406,19925900,0.0,0.0,0.0,XLP
2021-01-29,59.934439313918325,59.95282384445156,58.89553447365189,58.92311477661133,19374700,0.0,0.0,0.0,XLP
2021-02-01,59.17134823805736,59.30006098758258,58.785206482322316,58.97827911376953,13283300,0.0,0.0,0.0,XLP
2021-02-02,59.2081264360903,59.85169020681081,59.033441835043725,59.37361526489258,13278400,0.0,0.0,0.0,XLP
2021-02-03,59.23571187259316,59.60346563672991,59.0702230294476,59.46555709838867,9542000,0.0,0.0,0.0,XLP
2021-02-04,59.52070981456946,59.91604383108272,59.39199706633897,59.89765930175781,7292400,0.0,0.0,0.0,XLP
2021-02-05,60.26541171678105,60.64235418151743,60.23782440191088,60.45848083496094,8889300,0.0,0.0,0.0,XLP
2021-02-08,60.651559340833934,60.82624395712341,60.29300134952791,60.68833541870117,9412200,0.0,0.0,0.0,XLP
2021-02-09,60.697519830226945,60.85381990354829,60.46767462075812,60.63316345214844,12345400,0.0,0.0,0.0,XLP
2021-02-10,60.918174894179856,61.056083419584034,60.43090418349488,60.56880569458008,6957200,0.0,0.0,0.0,XLP
2021-02-11,60.633151210459,60.651542751522015,60.21023695214004,60.30217361450195,7478500,0.0,0.0,0.0,XLP
2021-02-12,60.24702640287697,60.4676758444229,60.090733340711914,60.39413070678711,7131800,0.0,0.0,0.0,XLP
2021-02-16,60.50444764372305,60.55041948902533,60.07233754942926,60.28379821777344,9246600,0.0,0.0,0.0,XLP
2021-02-17,60.05394952471018,60.623968107416474,59.98039738223484,60.50444412231445,8871000,0.0,0.0,0.0,XLP
2021-02-18,59.96201144059224,60.62396667863257,59.91603959904903,60.46766662597656,7464900,0.0,0.0,0.0,XLP
2021-02-19,60.513638535162954,60.522834306345516,59.649418416275566,59.704586029052734,10246100,0.0,0.0,0.0,XLP
2021-02-22,59.54828970169183,59.91604341450147,59.428772726114126,59.75975036621094,8649600,0.0,0.0,0.0,XLP
2021-02-23,59.952827011281535,60.34816107466048,59.631045102559035,59.842498779296875,12743400,0.0,0.0,0.0,XLP
2021-02-24,59.68620871613706,59.998801882003846,59.51153110793375,59.80573272705078,9103700,0.0,0.0,0.0,XLP
2021-02-25,59.713784622063365,60.05395806866996,59.02424897047224,59.15296173095703,17558500,0.0,0.0,0.0,XLP
2021-02-26,59.27248917876315,59.27248917876315,58.17842363672151,58.19681167602539,17718400,0.0,0.0,0.0,XLP
2021-03-01,58.610532362075034,59.26329195921274,58.59214432321991,58.785213470458984,11263900,0.0,0.0,0.0,XLP
2021-03-02,58.720854600242504,59.13457668905523,58.656498220556045,58.68408203125,12942700,0.0,0.0,0.0,XLP
2021-03-03,58.52778082991612,58.86795073950707,58.37148777937627,58.408260345458984,13450900,0.0,0.0,0.0,XLP
2021-03-04,58.52778936917547,59.23571310015539,57.91180583471496,58.19681167602539,25968700,0.0,0.0,0.0,XLP
2021-03-05,58.44504225536733,59.658624736277034,58.224392808198154,59.48394012451172,21719300,0.0,0.0,0.0,XLP
2021-03-08,59.50231876973232,60.3757276105606,59.40118633372256,59.74135971069336,18947000,0.0,0.0,0.0,XLP
2021-03-09,59.94363234937613,60.22864520037243,59.64024198085441,59.68620681762695,17259600,0.0,0.0,0.0,XLP
2021-03-10,59.73216626151258,60.73428787542715,59.539097152803855,60.46766662597656,15827600,0.0,0.0,0.0,XLP
2021-03-11,60.53202554505523,60.71590590465462,60.256215527133904,60.32057189941406,12386500,0.0,0.0,0.0,XLP
2021-03-12,60.54123004712585,60.89978803215335,60.4952652113364,60.817047119140625,10518200,0.0,0.0,0.0,XLP
2021-03-15,61.03769590551707,61.13882836320326,60.7159140012062,61.08366775512695,8383700,0.0,0.0,0.0,XLP
2021-03-16,61.01011020903838,61.350283628854406,61.01011020903838,61.15720748901367,13550200,0.0,0.0,0.0,XLP
2021-03-17,61.18479728244558,61.433027021219765,60.8538196212006,61.06527328491211,12254200,0.0,0.0,0.0,XLP
2021-03-18,60.90898380503905,61.157213558396734,60.52284551567397,60.817047119140625,14497600,0.0,0.0,0.0,XLP
2021-03-19,60.88139470056564,61.19398079030124,60.73429041293583,61.02849197387695,20807100,0.0,0.0,0.0,XLP
2021-03-22,60.92404099449323,61.70973874908736,60.87782057565119,61.67276382446289,14499400,0.357,0.0,0.0,XLP
2021-03-23,61.66352807722053,62.21813792976162,61.49714441623352,61.93159103393555,13216300,0.0,0.0,0.0,XLP
2021-03-24,61.78369509721586,62.08873300308792,61.54336861281424,61.691261291503906,15831000,0.0,0.0,0.0,XLP
2021-03-25,61.7744602008145,62.36604505404148,61.46942227742467,62.29209518432617,14764000,0.0,0.0,0.0,XLP
2021-03-26,62.366031835837205,63.42903806789012,62.1904026955491,63.39206314086914,15098600,0.0,0.0,0.0,XLP
2021-03-29,63.20718871493322,64.08532736703346,63.179459282637275,64.02986145019531,11857300,0.0,0.0,0.0,XLP
2021-03-30,63.90969957823269,63.97440393904085,63.2256810422255,63.34584426879883,14042700,0.0,0.0,0.0,XLP
2021-03-31,63.318119544608564,63.576937007088326,63.003843212239396,63.14249038696289,18241100,0.0,0.0,0.0,XLP
2021-04-01,62.89291079798258,63.160973723705325,62.421489304315266,62.83745193481445,21191800,0.0,0.0,0.0,XLP
2021-04-05,63.10551380706336,63.983652520095156,62.994596070183334,63.641639709472656,20093000,0.0,0.0,0.0,XLP
2021-04-06,63.530710238844414,64.15002432953005,63.48448982218321,63.909690856933594,19302100,0.0,0.0,0.0,XLP
2021-04-07,64.02063791568098,64.10382623194035,63.669379552147035,63.7525749206543,20763900,0.0,0.0,0.0,XLP
2021-04-08,63.72484981083221,63.9466923881752,63.65089993430175,63.817283630371094,10244700,0.0,0.0,0.0,XLP
2021-04-09,63.82651489010969,63.974407557931556,63.31811841768213,63.70634460449219,7020400,0.0,0.0,0.0,XLP
2021-04-12,63.78954525258664,64.05760822826667,63.70634989008375,64.0483627319336,10117800,0.0,0.0,0.0,XLP
2021-04-13,63.771048968960535,63.94667812348038,63.623156301138664,63.70634460449219,11982600,0.0,0.0,0.0,XLP
2021-04-14,63.669366658957,63.74331651548892,63.38281978020393,63.650882720947266,12087500,0.0,0.0,0.0,XLP
2021-04-15,63.798775083781244,64.26095110657732,63.798775083781244,64.1592788696289,7714900,0.0,0.0,0.0,XLP
2021-04-16,64.42734291472729,64.65843095538592,64.1777709338048,64.52902221679688,7810000,0.0,0.0,0.0,XLP
2021-04-19,64.53825161672866,64.6676603230422,64.07607565068155,64.27943420410156,10867400,0.0,0.0,0.0,XLP
2021-04-20,63.826517319040256,64.83405775442472,63.73407646435607,64.63069915771484,13168800,0.0,0.0,0.0,XLP
2021-04-21,64.70464405078201,65.13909064633955,64.70464405078201,64.95421600341797,10794900,0.0,0.0,0.0,XLP
2021-04-22,64.84329108176937,64.88026600625486,64.33489468540098,64.47354888916016,10762900,0.0,0.0,0.0,XLP
2021-04-23,64.34415724630449,64.51054092449814,64.04836482420994,64.30718231201172,9133800,0.0,0.0,0.0,XLP
2021-04-26,64.27020792969131,64.27020792969131,63.49375545961756,63.58618927001953,8750100,0.0,0.0,0.0,XLP
2021-04-27,63.54920826438594,63.678616997035476,63.26266136384012,63.53996276855469,10078900,0.0,0.0,0.0,XLP
2021-04-28,63.79878632871928,63.94668606716058,63.51223940079888,63.58618927001953,7925300,0.0,0.0,0.0,XLP
2021-04-29,63.55845328209036,64.36263510718476,63.55845328209036,64.26095581054688,9202600,0.0,0.0,0.0,XLP
2021-04-30,64.26095558665904,64.34415094373061,64.00213812420868,64.31642150878906,10784800,0.0,0.0,0.0,XLP
2021-05-03,64.45508126811903,65.08364103898404,64.39037689695267,64.84330749511719,12671500,0.0,0.0,0.0,XLP
2021-05-04,64.70464929546439,64.9542212683296,64.3071775962738,64.51053619384766,11147300,0.0,0.0,0.0,XLP
2021-05-05,64.49204675807067,64.58448761537811,64.24247477918351,64.46431732177734,8726200,0.0,0.0,0.0,XLP
2021-05-06,64.58448609122098,65.3147251227834,64.58448609122098,65.29623413085938,10192000,0.0,0.0,0.0,XLP
2021-05-07,65.19455483201858,65.49959272854095,65.03741666189995,65.29623413085938,9841800,0.0,0.0,0.0,XLP
2021-05-10,65.57355232716644,66.22059609562879,65.5180863954067,65.79539489746094,10558400,0.0,0.0,0.0,XLP
2021-05-11,65.82311268963481,65.96176691612668,64.92649001753387,65.22228240966797,14385700,0.0,0.0,0.0,XLP
2021-05-12,65.07438703983544,65.14833689786258,64.34414805937246,64.3533935546875,13223100,0.0,0.0,0.0,XLP
2021-05-13,64.34416292958616,65.55506216257628,64.2702130544689,65.25926971435547,18490900,0.0,0.0,0.0,XLP
2021-05-14,65.50883195670241,65.93403305105977,65.47185702863919,65.54580688476562,9672600,0.0,0.0,0.0,XLP
2021-05-17,65.58277786885633,65.8693318118658,65.31472196912483,65.453369140625,10705800,0.0,0.0,0.0,XLP
2021-05-18,65.52733138810223,65.78614889349396,65.21305500362601,65.2500228881836,11168900,0.0,0.0,0.0,XLP
2021-05-19,64.93573525524098,65.12984835065961,64.57523849914253,65.03741455078125,13709500,0.0,0.0,0.0,XLP
2021-05-20,65.0466522881538,65.86932499776859,65.00967736216317,65.63823699951172,11336300,0.0,0.0,0.0,XLP
2021-05-21,65.80463669193189,66.07269968156743,65.52732820548195,65.64749145507812,7779600,0.0,0.0,0.0,XLP
2021-05-24,65.7306737278098,66.0726865193332,65.60126500717854,65.84159851074219,6535900,0.0,0.0,0.0,XLP
2021-05-25,65.88781396724087,65.91554340079036,65.46261286424033,65.8600845336914,8271800,0.0,0.0,0.0,XLP
2021-05-26,65.89707235945129,65.96177673447909,65.60127992328874,65.72144317626953,10622500,0.0,0.0,0.0,XLP
2021-05-27,65.83235505234711,66.04495207756975,65.2500087392447,65.3147201538086,12693900,0.0,0.0,0.0,XLP
2021-05-28,65.41639421080936,65.73067758811887,65.40715576754053,65.453369140625,8476400,0.0,0.0,0.0,XLP
2021-06-01,65.70295079462863,65.86933445936309,65.00968670027626,65.23152923583984,8893800,0.0,0.0,0.0,XLP
2021-06-02,65.32394784337461,65.59201074377475,65.16680971107829,65.47184753417969,6411300,0.0,0.0,0.0,XLP
2021-06-03,65.27773221843897,65.93402120610523,65.27773221843897,65.87855529785156,9410000,0.0,0.0,0.0,XLP
2021-06-04,66.07268941058223,66.26680250002325,65.89706025964892,66.10965728759766,6078200,0.0,0.0,0.0,XLP
2021-06-07,66.11889674044305,66.2020920867413,65.70294116568982,65.99873352050781,7306900,0.0,0.0,0.0,XLP
2021-06-08,66.01722371877459,66.10041907296356,65.43488444843851,65.44412994384766,8545200,0.0,0.0,0.0,XLP
2021-06-09,65.32395009782962,65.6474718673243,65.11135310026697,65.12983703613281,8273800,0.0,0.0,0.0,XLP
2021-06-10,65.25002132705663,65.7029590029036,65.22229188817782,65.53657531738281,8213000,0.0,0.0,0.0,XLP
2021-06-11,65.665973532737,65.69370296716741,65.2592563550996,65.57353973388672,6232300,0.0,0.0,0.0,XLP
2021-06-14,65.51808432329832,65.55505925921938,65.1391035715414,65.53657531738281,10449400,0.0,0.0,0.0,XLP
2021-06-15,65.59202972998634,65.73992946360232,65.31472830782752,65.37943267822266,5151600,0.0,0.0,0.0,XLP
2021-06-16,65.39791339505865,65.47186325822135,64.49204520193342,64.51053619384766,10507100,0.0,0.0,0.0,XLP
2021-06-17,64.51978799527772,64.88028479811807,64.344158816164,64.74163055419922,9239700,0.0,0.0,0.0,XLP
2021-06-18,64.29792714122209,64.3811224939253,63.576933661611534,63.59542465209961,16882500,0.0,0.0,0.0,XLP
2021-06-21,63.97128870239933,64.38994611654782,63.934073605888855,64.32482147216797,14278400,0.444,0.0,0.0,XLP
2021-06-22,64.3341409061916,64.68767375226405,64.23180114321306,64.4178695678711,8351000,0.0,0.0,0.0,XLP
2021-06-23,64.36204902201743,64.37135457245904,64.01781463623047,64.01781463623047,7072900,0.0,0.0,0.0,XLP
2021-06-24,64.03641564876398,64.40855952919266,63.98058945296449,64.3341293334961,6343700,0.0,0.0,0.0,XLP
2021-06-25,64.37135214973759,64.90165493606636,64.259706842806,64.82722473144531,9241300,0.0,0.0,0.0,XLP
2021-06-28,64.87373530185008,65.05980368643093,64.7341804643875,64.8830337524414,7570600,0.0,0.0,0.0,XLP
2021-06-29,64.9202582791082,65.03190358490632,64.4922952539644,64.59463500976562,13155400,0.0,0.0,0.0,XLP
2021-06-30,64.7341694943819,65.1807363809212,64.70625995122978,65.09700775146484,8815100,0.0,0.0,0.0,XLP
2021-07-01,65.12492531647605,65.28308414585464,64.79930210950438,64.90164184570312,11633100,0.0,0.0,0.0,XLP
2021-07-02,65.05050890293982,65.25518841868333,64.96678024543843,65.059814453125,20733300,0.0,0.0,0.0,XLP
2021-07-06,64.9109446582296,64.93886130474922,64.48298168629776,64.79000091552734,7595700,0.0,0.0,0.0,XLP
2021-07-07,64.7713932616923,65.38542458745562,64.76208771337741,65.13423156738281,7880500,0.0,0.0,0.0,XLP
2021-07-08,64.82721696703989,65.18074974956451,64.6411485758278,64.89234161376953,9212900,0.0,0.0,0.0,XLP
2021-07-09,65.1435449878818,65.38543961328168,65.01329567375616,65.26449584960938,6286900,0.0,0.0,0.0,XLP
2021-07-12,65.15284960104772,65.25518936039636,64.91095497912774,65.16215515136719,7384200,0.0,0.0,0.0,XLP
2021-07-13,65.1435317993164,65.54358521115427,65.01328251156025,65.1435317993164,12057600,0.0,0.0,0.0,XLP
2021-07-14,65.22726459177103,65.81338636017843,65.13423040444417,65.72035217285156,7616100,0.0,0.0,0.0,XLP
2021-07-15,65.61802180993304,65.99947125992712,65.43195340870221,65.99016571044922,8662500,0.0,0.0,0.0,XLP
2021-07-16,66.1018119583028,66.34369946376204,66.00877065829812,66.0925064086914,8634300,0.0,0.0,0.0,XLP
2021-07-19,65.86920807025194,66.30646943074876,65.31098878815672,65.8971176147461,20734400,0.0,0.0,0.0,XLP
2021-07-20,65.88783141410754,66.55768907087206,65.73897810041271,65.91574096679688,20404900,0.0,0.0,0.0,XLP
2021-07-21,66.22275175652382,66.27857085474969,65.72966412738418,65.7482681274414,9366300,0.0,0.0,0.0,XLP
2021-07-22,65.58080862621615,65.81339768357773,65.21797026457646,65.63663482666016,9632100,0.0,0.0,0.0,XLP
2021-07-23,65.65523190665114,66.51115784397588,65.56219771312523,66.42742919921875,9732400,0.0,0.0,0.0,XLP
2021-07-26,66.3250921852881,66.6414098758991,66.15762779083101,66.53907012939453,5952200,0.0,0.0,0.0,XLP
2021-07-27,66.52048338661241,66.96705758703786,66.30649828893736,66.67864227294922,14720700,0.0,0.0,0.0,XLP
2021-07-28,66.52046941610539,66.60419806844406,65.952951556739,66.0925064086914,9114100,0.0,0.0,0.0,XLP
2021-07-29,66.33440031582548,66.60419736923193,66.26927566533865,66.41812896728516,8811100,0.0,0.0,0.0,XLP
2021-07-30,66.52046434855845,66.87399712825831,66.42743015369575,66.52976989746094,10403700,0.0,0.0,0.0,XLP
2021-08-02,66.52977345489073,66.59489810458231,66.17623355823255,66.25066375732422,12049800,0.0,0.0,0.0,XLP
2021-08-03,66.26926779156948,66.66932119647188,66.11110186084717,66.54837036132812,8647700,0.0,0.0,0.0,XLP
2021-08-04,66.31580149554448,66.48326592752538,65.63664531444005,65.68315887451172,8886500,0.0,0.0,0.0,XLP
2021-08-05,66.02737549051334,66.13901368303539,65.84130000622,65.99946594238281,7063000,0.0,0.0,0.0,XLP
2021-08-06,66.14831923176354,66.2692700710677,65.87851510307866,65.99946594238281,13492100,0.0,0.0,0.0,XLP
2021-08-09,66.21345397300445,66.35300883299034,66.06460066092653,66.24136352539062,9054900,0.0,0.0,0.0,XLP
2021-08-10,66.37160125645084,66.7437451188063,66.25996306638187,66.71583557128906,11291700,0.0,0.0,0.0,XLP
2021-08-11,66.88330596098776,67.20892920802163,66.82748686094037,66.93912506103516,14992700,0.0,0.0,0.0,XLP
2021-08-12,66.97633196611805,67.02285260916888,66.780958041801,66.90190887451172,6432100,0.0,0.0,0.0,XLP
2021-08-13,66.9856451436238,67.52525343303604,66.88330539569891,67.46012878417969,8808500,0.0,0.0,0.0,XLP
2021-08-16,67.46012796609268,67.86947985477366,67.3391771210731,67.85087585449219,7903100,0.0,0.0,0.0,XLP
2021-08-17,67.72994080451895,68.14859829612631,67.57177484057254,67.88809967041016,15666000,0.0,0.0,0.0,XLP
2021-08-18,67.75785172187094,67.86019148375651,66.99495983203182,67.04147338867188,10669200,0.0,0.0,0.0,XLP
2021-08-19,66.74374045955996,67.7206171427925,66.70652536611695,67.58106231689453,13035600,0.0,0.0,0.0,XLP
2021-08-20,67.57177527392771,67.96253031306317,67.32058219696337,67.6927261352539,10454500,0.0,0.0,0.0,XLP
2021-08-23,67.70202038734097,67.82297124116329,67.45082732596082,67.4787368774414,8794500,0.0,0.0,0.0,XLP
2021-08-24,67.44151755722321,67.46012865574923,66.8739997191036,66.967041015625,8494200,0.0,0.0,0.0,XLP
2021-08-25,66.92053237526177,67.01356659042243,66.62281862791431,66.85540771484375,8007400,0.0,0.0,0.0,XLP
2021-08-26,66.76235538639142,66.80886893232434,66.32508688591047,66.54837036132812,13078000,0.0,0.0,0.0,XLP
2021-08-27,66.6134880899186,66.90190327620292,66.39020463767669,66.78095245361328,9126200,0.0,0.0,0.0,XLP
2021-08-30,66.79957933903546,67.14380659718482,66.73445468765142,67.07868194580078,5645800,0.0,0.0,0.0,XLP
2021-08-31,67.13448962711853,67.30194688615326,66.96702527003109,67.22752380371094,8037000,0.0,0.0,0.0,XLP
2021-09-01,67.28334866740371,67.64618695590647,67.1624049372539,67.58106231689453,8399100,0.0,0.0,0.0,XLP
2021-09-02,67.72063948190738,67.95322856911079,67.59969571186166,67.84158325195312,6623300,0.0,0.0,0.0,XLP
2021-09-03,67.63689978590553,67.86019040723474,67.44152581578389,67.75785064697266,6010700,0.0,0.0,0.0,XLP
2021-09-07,67.64619114551881,67.64619114551881,66.9298200720195,66.97633361816406,9206300,0.0,0.0,0.0,XLP
2021-09-08,66.89261715135726,67.62759945553108,66.85540204883586,67.55316925048828,10662900,0.0,0.0,0.0,XLP
2021-09-09,67.48803779245023,67.50664179280803,67.09728990244746,67.16241455078125,7741500,0.0,0.0,0.0,XLP
2021-09-10,67.29267277185551,67.32058232512077,66.74375886476959,66.87400817871094,10269900,0.0,0.0,0.0,XLP
2021-09-13,67.13451469806265,67.61829685584011,66.8833145195961,67.04147338867188,13798000,0.0,0.0,0.0,XLP
2021-09-14,67.20892014709486,67.25544078956553,66.62279838145328,66.73444366455078,9145500,0.0,0.0,0.0,XLP
2021-09-15,66.73444614288331,67.08797890540777,66.5762802114413,66.97633361816406,8824700,0.0,0.0,0.0,XLP
2021-09-16,66.8926065957323,67.09728607827415,66.19483950418721,66.7530517578125,9789900,0.0,0.0,0.0,XLP
2021-09-17,66.57628904747068,66.81818365290951,66.38091509240441,66.39022064208984,13150000,0.0,0.0,0.0,XLP
2021-09-20,65.93337215755571,66.31719184932025,65.22189262509093,65.7274169921875,17880700,0.442,0.0,0.0,XLP
2021-09-21,65.91464851239957,66.43889280046474,65.53082169985701,65.65251922607422,11140400,0.0,0.0,0.0,XLP
2021-09-22,66.08315489904263,66.25166302577307,65.70869874390242,65.83975982666016,10025900,0.0,0.0,0.0,XLP
2021-09-23,65.9333793543241,66.38273677711153,65.86784880748989,66.08316040039062,8440500,0.0,0.0,0.0,XLP
2021-09-24,65.98953952563703,66.4014498587125,65.98953952563703,66.11124420166016,6717300,0.0,0.0,0.0,XLP
2021-09-27,66.00826764861955,66.31719326095453,65.75550188854429,65.81167602539062,8467100,0.0,0.0,0.0,XLP
2021-09-28,65.63379870399936,65.70869278515302,64.8006216924698,65.03466033935547,14982900,0.0,0.0,0.0,XLP
2021-09-29,65.16571409882256,65.96144398049668,65.02528949798786,65.62442779541016,13329500,0.0,0.0,0.0,XLP
2021-09-30,65.78359453049154,65.83976867514673,64.41680938212033,64.44489288330078,16259900,0.0,0.0,0.0,XLP
2021-10-01,64.64147869935897,64.92232079707858,64.00489327865118,64.61338806152344,15889200,0.0,0.0,0.0,XLP
2021-10-04,64.59466825109666,65.05338201129868,63.95808282901733,64.40744018554688,20351600,0.0,0.0,0.0,XLP
2021-10-05,64.56657643948284,65.0252901406037,64.42615183726039,64.7350845336914,16186100,0.0,0.0,0.0,XLP
2021-10-06,64.398089278502,65.42785812571648,64.32319518066603,65.3623275756836,14909900,0.0,0.0,0.0,XLP
2021-10-07,65.68996626697783,66.2329376466412,65.60571578166426,65.65251922607422,8396800,0.0,0.0,0.0,XLP
2021-10-08,65.69931896608638,65.84909996267987,65.45591681154393,65.57762145996094,7285700,0.0,0.0,0.0,XLP
2021-10-11,65.68061122621086,65.91464987999474,65.50273956380137,65.55890655517578,8218300,0.0,0.0,0.0,XLP
2021-10-12,65.61506621960201,66.09250701984944,65.44656526429458,65.58698272705078,12401200,0.0,0.0,0.0,XLP
2021-10-13,65.65252794743829,65.88656662745635,65.1376471367748,65.70870208740234,9548300,0.0,0.0,0.0,XLP
2021-10-14,65.95210464767375,66.55124316504731,65.90530119174132,66.44827270507812,9975100,0.0,0.0,0.0,XLP
2021-10-15,66.67293510998324,66.70101860662965,66.10188020386232,66.28910827636719,11575200,0.0,0.0,0.0,XLP
2021-10-18,65.99889737418327,66.20485252294044,65.54954003668648,65.89591979980469,10043300,0.0,0.0,0.0,XLP
2021-10-19,65.78357898605955,65.93336714668656,65.46528985816607,65.92400360107422,10203100,0.0,0.0,0.0,XLP
2021-10-20,65.98953453841867,66.53250591056565,65.93336754898714,66.30783081054688,8829700,0.0,0.0,0.0,XLP
2021-10-21,66.40144342982201,66.45761041806041,66.14868484045672,66.22357177734375,7976400,0.0,0.0,0.0,XLP
2021-10-22,66.35462994377916,66.84143429487084,66.29846295799635,66.73845672607422,9575700,0.0,0.0,0.0,XLP
2021-10-25,66.69165802001953,66.84144619850537,66.22358067569148,66.69165802001953,6844600,0.0,0.0,0.0,XLP
2021-10-26,66.70101459531284,67.09419780930338,66.65420400885519,66.92568969726562,8805500,0.0,0.0,0.0,XLP
2021-10-27,67.27208728862588,67.31889788748447,66.50444060648941,66.53252410888672,10334900,0.0,0.0,0.0,XLP
2021-10-28,66.55123705327506,66.79463928557212,66.43890305551786,66.76655578613281,8614800,0.0,0.0,0.0,XLP
2021-10-29,66.59803408587744,66.96313378883102,66.5325035530984,66.70101165771484,8105300,0.0,0.0,0.0,XLP
2021-11-01,66.84144790006692,66.9537818944975,66.56996217637031,66.80400085449219,7033700,0.0,0.0,0.0,XLP
2021-11-02,66.8414536812331,67.403145128848,66.64486203168262,67.25335693359375,9942700,0.0,0.0,0.0,XLP
2021-11-03,67.26270401726237,67.88056945800781,67.21590057442235,67.88056945800781,10471100,0.0,0.0,0.0,XLP
