date,open,high,low,close,volume,dividend,split,gains,etf
2020-12-08,66.1061061135702,67.00094259108816,66.07814358482403,66.84248352050781,3523300,0.0,0.0,0.0,XLB
2020-12-09,67.10348336501306,67.2339799199951,66.24593254326574,66.87977600097656,6758900,0.0,0.0,0.0,XLB
2020-12-10,66.52557481611473,67.03823784274886,66.24593526592943,66.46964263916016,3578300,0.0,0.0,0.0,XLB
2020-12-11,66.02221511136507,66.39506540225513,65.59343976587624,66.08746337890625,3425800,0.0,0.0,0.0,XLB
2020-12-14,66.6653963373051,66.76793037856115,65.22061076679466,65.24857330322266,5113200,0.0,0.0,0.0,XLB
2020-12-15,65.87307822653297,66.60013244949178,65.7052959357326,66.4323501586914,4010700,0.0,0.0,0.0,XLB
2020-12-16,66.58149813954603,66.6747089499927,65.96629398984585,66.24593353271484,4069600,0.0,0.0,0.0,XLB
2020-12-17,66.87044940276822,67.06619422533599,66.61877951990351,67.01026916503906,3795700,0.0,0.0,0.0,XLB
2020-12-18,67.07552501011635,67.47633791438443,66.50692979449119,67.30855560302734,5453300,0.0,0.0,0.0,XLB
2020-12-21,66.11791155372289,67.12026552580468,65.57457762383062,66.95164489746094,5049300,0.359,0.0,0.0,XLB
2020-12-22,66.94226709941067,67.02658097703734,66.4457750716944,66.5394515991211,3326900,0.0,0.0,0.0,XLB
2020-12-23,66.90480754715291,67.33572537139744,66.59566851658764,66.63314056396484,4109600,0.0,0.0,0.0,XLB
2020-12-24,66.689344016777,67.0546875,66.42704686441806,67.0546875,1366300,0.0,0.0,0.0,XLB
2020-12-28,67.68233441592974,67.7666411596989,66.76428715042506,66.79239654541016,2661300,0.0,0.0,0.0,XLB
2020-12-29,67.14837228157364,67.29825332402024,66.29589928463223,66.63314056396484,3426400,0.0,0.0,0.0,XLB
2020-12-30,66.85797817326942,67.69171163939554,66.82050612290767,67.55119323730469,2827500,0.0,0.0,0.0,XLB
2020-12-31,67.6448407230698,67.92587740649161,67.09214429861592,67.81346130371094,3250400,0.0,0.0,0.0,XLB
2021-01-04,68.41300989557682,68.75962090456512,66.78301546777884,67.1670913696289,9133000,0.0,0.0,0.0,XLB
2021-01-05,67.05468356817916,68.86266843042465,67.05468356817916,68.67530822753906,13406000,0.0,0.0,0.0,XLB
2021-01-06,69.41536704706031,71.99151095138285,69.34042296363988,71.48564910888672,24260700,0.0,0.0,0.0,XLB
2021-01-07,71.9165688425727,72.49737478443643,71.75731802122763,72.01961517333984,9288900,0.0,0.0,0.0,XLB
2021-01-08,72.15074888661614,72.21632316113615,70.7830517701562,71.6729965209961,8494200,0.0,0.0,0.0,XLB
2021-01-11,70.61443118609623,71.96339585857612,70.35213408801621,71.6729965209961,6120100,0.0,0.0,0.0,XLB
2021-01-12,71.60745132112147,72.8533630428768,71.37325636745173,72.58170318603516,8922900,0.0,0.0,0.0,XLB
2021-01-13,72.50675707948189,72.6753777273413,71.5418750405885,71.84164428710938,4904600,0.0,0.0,0.0,XLB
2021-01-14,72.07583553562775,72.14140983159344,71.5137619735649,71.59807586669922,5537000,0.0,0.0,0.0,XLB
2021-01-15,70.93295379024326,71.06410236494612,69.83692335291443,70.57697296142578,9854500,0.0,0.0,0.0,XLB
2021-01-19,71.14841283580901,71.3357730574091,70.52077217433747,70.82054138183594,4956200,0.0,0.0,0.0,XLB
2021-01-20,71.16714176308079,71.27018808274812,70.75495648441152,71.05472564697266,5163300,0.0,0.0,0.0,XLB
2021-01-21,70.970427065852,71.11094544035008,69.98680559142673,70.01490783691406,6323300,0.0,0.0,0.0,XLB
2021-01-22,69.22800791408999,69.95869479570304,69.11559179881854,69.67765808105469,6065900,0.0,0.0,0.0,XLB
2021-01-25,69.39664604784254,69.59336893897792,68.09452275861615,69.31233215332031,12074700,0.0,0.0,0.0,XLB
2021-01-26,69.74324917341491,70.0055535056111,68.33807955557259,68.35681915283203,6777400,0.0,0.0,0.0,XLB
2021-01-27,67.3076094572448,67.3076094572448,65.5839385102216,66.34272766113281,12389500,0.0,0.0,0.0,XLB
2021-01-28,67.00785131008185,67.90715897131415,66.82986087866041,67.48561096191406,7241700,0.0,0.0,0.0,XLB
2021-01-29,67.2045742920126,67.55118535712775,65.83687677514013,66.17411804199219,8989900,0.0,0.0,0.0,XLB
2021-02-01,66.85796835883924,67.07342368296295,65.87434683565708,66.95164489746094,8006000,0.0,0.0,0.0,XLB
2021-02-02,67.44813128837613,68.16944843661436,67.07341801847292,67.83221435546875,7894600,0.0,0.0,0.0,XLB
2021-02-03,68.0195834084779,68.36619451536329,67.71044435209873,67.96337890625,6423100,0.0,0.0,0.0,XLB
2021-02-04,67.76662991679837,68.08513868356185,67.1389893271061,67.71979522705078,6497100,0.0,0.0,0.0,XLB
2021-02-05,68.37554680681929,68.97508522994566,68.23502842547927,68.88140869140625,6287800,0.0,0.0,0.0,XLB
2021-02-08,69.47158230776576,69.6964074226959,69.27485229175765,69.45284271240234,6317800,0.0,0.0,0.0,XLB
2021-02-09,69.49031048781103,69.54651497632597,68.76899334597861,68.93760681152344,7257000,0.0,0.0,0.0,XLB
2021-02-10,69.38726519119652,69.46220927503673,68.4223833397028,68.8626708984375,5458700,0.0,0.0,0.0,XLB
2021-02-11,69.06876391560137,69.32169126605434,68.33806981494124,68.9282455444336,6673000,0.0,0.0,0.0,XLB
2021-02-12,68.77837723635984,69.6776850656312,68.68470067755179,69.64021301269531,3287900,0.0,0.0,0.0,XLB
2021-02-16,69.90250135398699,70.13669627083584,69.40600212673563,69.50904846191406,6192900,0.0,0.0,0.0,XLB
2021-02-17,69.31232253716011,69.60272908126623,68.5722657748596,69.4715805053711,5910600,0.0,0.0,0.0,XLB
2021-02-18,69.29359155020246,69.36853563716863,68.72215539444308,69.04065704345703,6058800,0.0,0.0,0.0,XLB
2021-02-19,69.43410778071268,70.61444495217599,69.41536818601952,70.30531311035156,5680400,0.0,0.0,0.0,XLB
2021-02-22,70.2209992796696,70.86737950289182,69.98680437526286,70.57697296142578,6099300,0.0,0.0,0.0,XLB
2021-02-23,70.5395117700283,71.00790160343603,69.28422330002353,70.82054138183594,11012200,0.0,0.0,0.0,XLB
2021-02-24,70.85802148224683,71.7385967562287,70.5957242892469,71.43882751464844,7381700,0.0,0.0,0.0,XLB
2021-02-25,71.29829287261002,71.42007164244974,69.50904048269071,69.79007720947266,10187700,0.0,0.0,0.0,XLB
2021-02-26,69.61210929275238,69.82757180582725,68.45050426447283,68.90016174316406,8140100,0.0,0.0,0.0,XLB
2021-03-01,69.80882233125718,71.0172690405417,69.80882233125718,70.64256286621094,7508000,0.0,0.0,0.0,XLB
2021-03-02,70.84863528386535,71.68236851737032,70.8018005942777,71.03599548339844,7564600,0.0,0.0,0.0,XLB
2021-03-03,70.77369971396527,71.27955439479354,70.32404237348787,70.33341217041016,8670200,0.0,0.0,0.0,XLB
2021-03-04,70.22099467570612,70.50203140139286,67.76662966549921,68.96571350097656,18517400,0.0,0.0,0.0,XLB
2021-03-05,69.67766853176096,70.7830688163467,68.21629454934855,70.54887390136719,11756500,0.0,0.0,0.0,XLB
2021-03-08,70.78306351596872,72.56294616594411,70.6612847422406,71.4950180053711,14836500,0.0,0.0,0.0,XLB
2021-03-09,71.97278240751204,72.51611632118617,71.4481809421784,71.93531036376953,7866300,0.0,0.0,0.0,XLB
2021-03-10,72.29127442168662,73.69644371293285,72.2444397335481,73.12500762939453,7168300,0.0,0.0,0.0,XLB
2021-03-11,73.79950803210951,74.10864706687593,73.47163654693105,73.51847839355469,4762500,0.0,0.0,0.0,XLB
2021-03-12,73.50908681457894,73.76201412904388,73.31236398175947,73.71517944335938,4813800,0.0,0.0,0.0,XLB
2021-03-15,73.71517753264669,73.84632608446027,72.90954663032903,73.79948425292969,4646400,0.0,0.0,0.0,XLB
2021-03-16,73.73392380537469,73.8088678910549,72.77841172766672,73.19058990478516,6577100,0.0,0.0,0.0,XLB
2021-03-17,73.12502719203711,74.02433492137312,72.94704389419914,73.84635162353516,5545600,0.0,0.0,0.0,XLB
2021-03-18,73.66833028332113,74.51143315944688,73.29361709981417,73.43413543701172,6586800,0.0,0.0,0.0,XLB
2021-03-19,73.29361930854382,73.56528619609665,72.20695890539224,73.06879425048828,8918400,0.0,0.0,0.0,XLB
2021-03-22,72.95405980039428,73.41501830521406,72.52131504228444,73.11398315429688,6438200,0.328,0.0,0.0,XLB
2021-03-23,72.7847193663405,72.84116120826747,71.33598561318684,71.58998107910156,10235100,0.0,0.0,0.0,XLB
2021-03-24,71.90983011726203,73.11397051273227,71.90983011726203,72.10738372802734,6735300,0.0,0.0,0.0,XLB
2021-03-25,71.81573868571297,73.28329082487015,71.40181998046907,73.1515884399414,7696700,0.0,0.0,0.0,XLB
2021-03-26,73.83833706673363,75.02366596177663,73.593750972279,74.96722412109375,7609600,0.0,0.0,0.0,XLB
2021-03-29,74.69441476266216,75.41877808152574,74.28989813135702,74.71322631835938,6489800,0.0,0.0,0.0,XLB
2021-03-30,74.68499329552183,74.89195626087691,74.29929545964944,74.4968490600586,6570300,0.0,0.0,0.0,XLB
2021-03-31,74.637957634169,74.86373934147406,73.94181531308561,74.12996673583984,7087200,0.0,0.0,0.0,XLB
2021-04-01,74.2522583738978,74.83551700754457,73.8007021450676,74.77906799316406,7162900,0.0,0.0,0.0,XLB
2021-04-05,75.55047525482965,75.97381058966762,75.18358893764933,75.70099639892578,8730300,0.0,0.0,0.0,XLB
2021-04-06,75.56928049455463,76.14312969379225,75.50342930008024,75.87031555175781,6275900,0.0,0.0,0.0,XLB
2021-04-07,75.7480199365731,75.87972951073937,74.4027678732139,74.56269836425781,8787800,0.0,0.0,0.0,XLB
2021-04-08,74.73203699738801,74.80729038931045,74.03588749847282,74.65677642822266,5414300,0.0,0.0,0.0,XLB
2021-04-09,74.8355326930132,75.32471213097168,74.60975094265305,75.30590057373047,5308800,0.0,0.0,0.0,XLB
2021-04-12,75.25884570008171,75.65395291746886,75.24003414664352,75.56929016113281,4428200,0.0,0.0,0.0,XLB
2021-04-13,75.44699817916772,75.61633088756683,75.05189091865098,75.39055633544922,4655900,0.0,0.0,0.0,XLB
2021-04-14,75.44699357489377,76.2466245907397,75.41877265475675,75.9361801147461,4976600,0.0,0.0,0.0,XLB
2021-04-15,76.31247945320554,76.97099154543164,76.01144432858169,76.82987976074219,5431500,0.0,0.0,0.0,XLB
2021-04-16,77.58246552113702,77.9681633821905,77.44135374670556,77.7612075805664,6463800,0.0,0.0,0.0,XLB
2021-04-19,77.76120879485124,77.90231339424314,76.9709871520411,77.40372467041016,6056300,0.0,0.0,0.0,XLB
2021-04-20,77.2626078956611,77.41312902826607,76.37832136195622,76.66053771972656,5321600,0.0,0.0,0.0,XLB
2021-04-21,76.67936044808586,78.14690568129073,76.58528832392403,78.0528335571289,5404500,0.0,0.0,0.0,XLB
2021-04-22,77.95876083320141,77.95876083320141,76.64172957333926,76.73580169677734,8050500,0.0,0.0,0.0,XLB
2021-04-23,77.07446725920208,78.2503867479747,76.79224371099946,77.99639129638672,4685000,0.0,0.0,0.0,XLB
2021-04-26,78.30682292641647,78.9088930869688,78.14689961004156,78.45734405517578,4096000,0.0,0.0,0.0,XLB
2021-04-27,78.10926208950755,78.47614833530614,77.7705967584255,78.25037384033203,4441400,0.0,0.0,0.0,XLB
2021-04-28,78.28801666984502,78.79601474790825,78.13749553090351,78.46675872802734,3896800,0.0,0.0,0.0,XLB
2021-04-29,78.94653088082867,78.99357053235234,78.14690704562832,78.95594024658203,5785500,0.0,0.0,0.0,XLB
2021-04-30,78.61727924486381,78.98416558007122,77.93994841763676,78.11869049072266,5176300,0.0,0.0,0.0,XLB
2021-05-03,78.78659051967149,79.75554684277864,78.73014869183739,79.2851791381836,6202800,0.0,0.0,0.0,XLB
2021-05-04,78.76779006576616,80.15066528320312,78.70193886493584,80.15066528320312,7811100,0.0,0.0,0.0,XLB
2021-05-05,80.47051424489675,81.2983588878559,80.47051424489675,81.16665649414062,7556700,0.0,0.0,0.0,XLB
2021-05-06,81.32657682190195,81.90042602086567,80.52695312445411,81.8533935546875,7387200,0.0,0.0,0.0,XLB
2021-05-07,81.87222338140701,82.82236840809901,81.51474641424016,82.66244506835938,7544700,0.0,0.0,0.0,XLB
2021-05-10,83.62198860547664,83.9230237164912,82.28614574892724,82.2955551147461,9119100,0.0,0.0,0.0,XLB
2021-05-11,81.63704069613784,82.68125786915797,81.07260072680783,82.56836700439453,9498500,0.0,0.0,0.0,XLB
2021-05-12,82.25791379716514,82.44605802485117,80.39525436320777,80.48932647705078,9134600,0.0,0.0,0.0,XLB
2021-05-13,80.61163430205751,81.96628865933943,80.42348287934968,81.7217025756836,11065200,0.0,0.0,0.0,XLB
2021-05-14,82.08858607008683,82.9164307699513,82.01332550357843,82.70006561279297,5556300,0.0,0.0,0.0,XLB
2021-05-17,82.74710008668399,83.57494480658507,82.33317413811204,83.42443084716797,7812000,0.0,0.0,0.0,XLB
2021-05-18,83.56553044742692,83.6125629128509,82.44605298260623,82.50249481201172,6797400,0.0,0.0,0.0,XLB
2021-05-19,81.35480367794429,81.59938972373432,80.31998895636416,81.24191284179688,12480000,0.0,0.0,0.0,XLB
2021-05-20,81.38303543857668,81.64644024744945,80.96910949478078,81.2889633178711,5875000,0.0,0.0,0.0,XLB
2021-05-21,81.74051896909643,82.33317983692035,81.4206722974197,81.46770477294922,6766500,0.0,0.0,0.0,XLB
2021-05-24,81.9474767474946,82.51191665866513,81.60881136534373,82.19207000732422,5109200,0.0,0.0,0.0,XLB
2021-05-25,82.35199878073334,82.54014303782198,81.40185377477599,81.49592590332031,4844400,0.0,0.0,0.0,XLB
2021-05-26,81.52413940429688,81.77813482361235,80.9691017439526,81.52413940429688,6308200,0.0,0.0,0.0,XLB
2021-05-27,82.19206702114188,82.57776486181889,81.9568831352619,82.17324829101562,5827300,0.0,0.0,0.0,XLB
2021-05-28,82.35198970168423,82.45547118484747,81.75932889767499,82.08858489990234,5345400,0.0,0.0,0.0,XLB
2021-06-01,83.03871396126885,83.36797710639003,82.67182771459728,83.23627471923828,6850400,0.0,0.0,0.0,XLB
2021-06-02,83.34916371799116,83.36798244721375,82.43664913623695,82.54013061523438,5705100,0.0,0.0,0.0,XLB
2021-06-03,81.95688425931007,82.55895444124086,81.51473739943279,82.52132415771484,6264300,0.0,0.0,0.0,XLB
2021-06-04,82.86939112157289,82.99169133645971,82.36140024074781,82.70006561279297,5145800,0.0,0.0,0.0,XLB
2021-06-07,82.73768315051252,82.73768315051252,81.32657992103994,81.69346618652344,6048800,0.0,0.0,0.0,XLB
2021-06-08,81.73109567016644,82.18265185718045,81.11962335181875,81.84398651123047,5790800,0.0,0.0,0.0,XLB
2021-06-09,81.68406943695034,81.9192533241852,81.18548074437126,81.20429229736328,9880600,0.0,0.0,0.0,XLB
2021-06-10,81.82518671783389,81.93807039787703,80.70570904245182,80.71511840820312,6134500,0.0,0.0,0.0,XLB
2021-06-11,81.28896561003152,81.59000071112357,80.58341391898053,81.01615142822266,4357800,0.0,0.0,0.0,XLB
2021-06-14,80.7903618655453,80.98791545856552,79.58622157823602,80.01895904541016,6187800,0.0,0.0,0.0,XLB
2021-06-15,80.14126516918662,80.18829764114385,79.28519235899743,79.8496322631836,10483700,0.0,0.0,0.0,XLB
2021-06-16,79.84964157411585,79.8872718624152,78.78661284432255,78.9653549194336,8324500,0.0,0.0,0.0,XLB
2021-06-17,78.73955776633558,78.74896713087824,76.26542600753918,77.20616149902344,15161600,0.0,0.0,0.0,XLB
2021-06-18,76.40653512113498,76.72638173208868,75.9549789428711,75.9549789428711,11765800,0.0,0.0,0.0,XLB
2021-06-21,76.84219174936253,77.64528709258848,76.81384831029847,77.53190612792969,9007100,0.349,0.0,0.0,XLB
2021-06-22,77.85313154920291,78.18381694657164,77.29568427215186,77.84368133544922,5578400,0.0,0.0,0.0,XLB
2021-06-23,78.07044158094025,78.26885283352802,77.33348344035672,77.34293365478516,5168400,0.0,0.0,0.0,XLB
2021-06-24,77.91927796629398,78.04210192620666,77.33348718618346,77.58859252929688,5270300,0.0,0.0,0.0,XLB
2021-06-25,78.01374534505933,78.32553750815072,77.53188538468181,77.5980224609375,10109500,0.0,0.0,0.0,XLB
2021-06-28,77.8436775477732,77.90981462402888,76.99333856134247,77.5980224609375,5074100,0.0,0.0,0.0,XLB
2021-06-29,77.93815566820047,78.35387853958838,77.37126543074453,77.56022644042969,4920000,0.0,0.0,0.0,XLB
2021-06-30,77.34293099837159,77.88147786787047,77.33348078426773,77.76809692382812,4864200,0.0,0.0,0.0,XLB
2021-07-01,78.3916714136128,78.49560213043945,77.79643054298731,78.1932601928711,7092300,0.0,0.0,0.0,XLB
